642 5 BEM3DMeshData
219 6.1262056365592921e-01 -7.9037715363356220e-01 -6.0099260711023317e-01 -4.6582878569844738e-01 9.0000000000000002e-01
220 9.7187590695673343e-01 2.3549356992713583e-01 -4.6924614669713954e-02 1.9365667799266928e-01 9.0000000000000002e-01
221 9.8892174040595382e-01 1.4843783666053401e-01 -1.9091903068756164e-02 1.2719397180109909e-01 9.0000000000000002e-01
222 9.5676496305375303e-01 2.9086217607786424e-01 -7.3184828598445315e-02 2.4073491017045179e-01 9.0000000000000002e-01
223 5.0717426111234709e-01 8.6184352922392171e-01 -7.4472990190639110e-01 4.3825569830264360e-01 9.0000000000000002e-01
224 1.0000000000000000e+00 5.6254326641999996e-17 -9.8726688615949306e-34 1.7550061392475910e-17 9.0000000000000002e-01
225 9.8997784928764965e-01 -1.4122272451627471e-01 -1.5684934378529816e-02 -1.0995211751834902e-01 9.0000000000000002e-01
226 9.9616791757095813e-01 -8.7461305743402190e-02 -6.0035265610696798e-03 -6.8379044899794100e-02 9.0000000000000002e-01
227 9.4933447202729782e-01 3.1426749787506136e-01 -8.3627295825326242e-02 2.5262006178242696e-01 9.0000000000000002e-01
228 9.4753584509160427e-01 3.1964953037121657e-01 -8.6699187040556236e-02 2.5700205899200007e-01 9.0000000000000002e-01
229 9.7187590695673343e-01 2.3549356992713583e-01 -4.6924614669713961e-02 1.9365667799266931e-01 9.0000000000000002e-01
230 8.9220161323699076e-01 -4.5163733386126426e-01 -1.7741769161297272e-01 -3.5048553076992095e-01 9.0000000000000002e-01
231 8.6622623494546214e-01 -4.9965198878040001e-01 -2.1907750748498120e-01 -3.7980572224512232e-01 9.0000000000000002e-01
232 8.1564578890006290e-01 -5.7855159411204982e-01 -2.9757328667198324e-01 -4.1952074911429099e-01 9.0000000000000002e-01
233 1.0000000000000000e+00 4.7037720599999999e-17 -7.8625973445349491e-34 1.6715515216812926e-17 9.0000000000000002e-01
234 9.8499146125008064e-01 1.7260307431917579e-01 -2.4374796113200630e-02 1.3909929551322561e-01 9.0000000000000002e-01
235 9.9616266785191721e-01 8.7521078479134429e-02 -6.2990069284492153e-03 7.1695135111453645e-02 9.0000000000000002e-01
236 1.0000000000000000e+00 6.5498641551000000e-17 -2.0526240749761416e-33 3.1338422085866959e-17 9.0000000000000002e-01
237 9.8969050492027633e-01 1.4322256969712704e-01 -1.7399447610550088e-02 1.2023292227918066e-01 9.0000000000000002e-01
238 9.8973355829120002e-01 1.4292474800481475e-01 -1.7148044246687724e-02 1.1874776822721728e-01 9.0000000000000002e-01
239 8.5019251200104085e-01 -5.2647192948661570e-01 -2.4391250251125593e-01 -3.9389105402204883e-01 9.0000000000000002e-01
240 8.4683033299456856e-01 5.3186312818271964e-01 -2.4585379075137517e-01 3.9144741655871829e-01 9.0000000000000002e-01
241 9.0830779344067625e-01 4.1830246517912117e-01 -1.5011507899937437e-01 3.2596197134460553e-01 9.0000000000000002e-01
242 8.4309171959907259e-01 5.3776979493411370e-01 -2.5176150787565127e-01 3.9470056630782624e-01 9.0000000000000002e-01
243 5.0302244212881364e-01 8.6427334953402579e-01 -7.5142098271950752e-01 4.3734035996619480e-01 9.0000000000000002e-01
244 9.8499146125008064e-01 1.7260307431917579e-01 -2.4374796113200637e-02 1.3909929551322564e-01 9.0000000000000002e-01
245 9.6739708625029808e-01 2.5326444186745467e-01 -5.3426442394559896e-02 2.0407359327712354e-01 9.0000000000000002e-01
246 9.9616266785191721e-01 8.7521078479134429e-02 -6.2990069284492153e-03 7.1695135111453645e-02 9.0000000000000002e-01
247 9.1908598434445077e-01 -3.9405704330920405e-01 -1.3380997453967744e-01 -3.1209408448107495e-01 9.0000000000000002e-01
248 9.6696058787785022e-01 -2.5492591372969969e-01 -5.3688465382625998e-02 -2.0364595065721414e-01 9.0000000000000002e-01
249 6.1262056365592921e-01 7.9037715363356220e-01 -6.0099260711023317e-01 4.6582878569844738e-01 9.0000000000000002e-01
250 6.6288727312844675e-01 7.4871921514298811e-01 -5.2782076357157859e-01 4.6731225750325944e-01 9.0000000000000002e-01
251 7.6593367019684322e-01 6.4291960061798814e-01 -3.7331737270952375e-01 4.4474666062879437e-01 9.0000000000000002e-01
252 8.4862732602015500e-01 -5.2899117339694957e-01 -2.4617290785141213e-01 -3.9491973975109534e-01 9.0000000000000002e-01
253 5.5015465840636724e-01 8.3506278316889049e-01 -6.8517629981531136e-01 4.5140669752108087e-01 9.0000000000000002e-01
254 8.4309171959907259e-01 -5.3776979493411370e-01 -2.5445008071691932e-01 -3.9891559199607590e-01 9.0000000000000002e-01
255 5.1726772288713996e-01 8.5582364004457889e-01 -7.3252742770799917e-01 4.4274635188057393e-01 9.0000000000000002e-01
256 8.9634023758807035e-01 4.4336686669231568e-01 -1.7192622053918594e-01 3.4757759531150773e-01 9.0000000000000002e-01
257 9.7187590695673343e-01 -2.3549356992713583e-01 -4.6924614669713968e-02 -1.9365667799266933e-01 9.0000000000000002e-01
258 9.5676496305375303e-01 -2.9086217607786424e-01 -7.3184828598445315e-02 -2.4073491017045179e-01 9.0000000000000002e-01
259 9.8892174040595382e-01 -1.4843783666053401e-01 -1.9091903068756154e-02 -1.2719397180109904e-01 9.0000000000000002e-01
260 7.8698256995783145e-01 6.1697523012076172e-01 -3.3904357438581573e-01 4.3246692974305145e-01 9.0000000000000002e-01
261 7.8698256995783145e-01 6.1697523012076172e-01 -3.3904357438581578e-01 4.3246692974305156e-01 9.0000000000000002e-01
262 7.2542849524478303e-01 6.8829753616215261e-01 -4.3619190732734403e-01 4.5972275410830726e-01 9.0000000000000002e-01
263 6.4196471603434668e-01 -7.6673418038257601e-01 -5.5827088385445489e-01 -4.6742432852679594e-01 9.0000000000000002e-01
264 6.1262056365592921e-01 -7.9037715363356220e-01 -6.0099260711023317e-01 -4.6582878569844738e-01 9.0000000000000002e-01
265 5.7164495890390277e-01 -8.2050109138242788e-01 -6.5736017227692600e-01 -4.5798431301678766e-01 9.0000000000000002e-01
266 8.4862732602015500e-01 -5.2899117339694957e-01 -2.4617290785141219e-01 -3.9491973975109546e-01 9.0000000000000002e-01
267 8.0518552871041293e-01 -5.9302298804964793e-01 -3.1370648769924508e-01 -4.2593951541193253e-01 9.0000000000000002e-01
268 9.8990833406452627e-01 -1.4170917454277374e-01 -1.6917803614396640e-02 -1.1817918526441795e-01 9.0000000000000002e-01
269 9.4933447202729782e-01 3.1426749787506136e-01 -8.3627295825326242e-02 2.5262006178242696e-01 9.0000000000000002e-01
270 4.8301338699084873e-01 -8.7561296700518809e-01 -7.7854888789367294e-01 -4.2947003921797039e-01 9.0000000000000002e-01
271 9.4933447202729782e-01 -3.1426749787506136e-01 -8.3627295825326242e-02 -2.5262006178242696e-01 9.0000000000000002e-01
272 9.2048056800808109e-01 -3.9078833646811967e-01 -1.3244561209915492e-01 -3.1196840048258140e-01 9.0000000000000002e-01
273 8.9634023758807035e-01 -4.4336686669231568e-01 -1.7192622053918594e-01 -3.4757759531150773e-01 9.0000000000000002e-01
274 9.2608806635437213e-01 3.7730742552462448e-01 -1.2118152892872437e-01 2.9743588440494273e-01 9.0000000000000002e-01
275 9.7187590695673343e-01 2.3549356992713583e-01 -4.6924614669713954e-02 1.9365667799266928e-01 9.0000000000000002e-01
276 9.6739708625029808e-01 -2.5326444186745467e-01 -5.3426442394559896e-02 -2.0407359327712354e-01 9.0000000000000002e-01
277 9.4482434823725392e-01 -3.2757739692788373e-01 -9.1104284065899294e-02 -2.6277010142166474e-01 9.0000000000000002e-01
278 5.9452328236946028e-01 -8.0407839587980667e-01 -6.2564180706296602e-01 -4.6258999449381477e-01 9.0000000000000002e-01
279 6.0685164303887673e-01 -7.9481512525933706e-01 -6.0849911628061704e-01 -4.6459695691134428e-01 9.0000000000000002e-01
280 5.5015465840636724e-01 -8.3506278316889049e-01 -6.8517629981531125e-01 -4.5140669752108081e-01 9.0000000000000002e-01
281 8.7473663918586819e-01 -4.8459860922810349e-01 -2.0687377399748655e-01 -3.7342259419708579e-01 9.0000000000000002e-01
282 8.1999471094875276e-01 -5.7237109816627840e-01 -2.9083609813216049e-01 -4.1665986103313429e-01 9.0000000000000002e-01
283 9.8499146125008064e-01 1.7260307431917579e-01 -2.4374796113200630e-02 1.3909929551322561e-01 9.0000000000000002e-01
284 9.9616266785191721e-01 8.7521078479134429e-02 -6.2990069284492153e-03 7.1695135111453645e-02 9.0000000000000002e-01
285 8.9220161323699076e-01 4.5163733386126426e-01 -1.7741769161297272e-01 3.5048553076992095e-01 9.0000000000000002e-01
286 9.4753584509160427e-01 3.1964953037121657e-01 -8.6699187040556236e-02 2.5700205899200007e-01 9.0000000000000002e-01
287 9.1908598434445077e-01 3.9405704330920405e-01 -1.3380997453967744e-01 3.1209408448107495e-01 9.0000000000000002e-01
288 8.9220161323699076e-01 4.5163733386126426e-01 -1.7741769161297269e-01 3.5048553076992084e-01 9.0000000000000002e-01
289 9.8464693221056465e-01 -1.7455778094465918e-01 -2.4651280103442128e-02 -1.3905313872323422e-01 9.0000000000000002e-01
290 9.9605793108113683e-01 -8.8705117836375386e-02 -6.0543554389628721e-03 -6.7983549310953725e-02 9.0000000000000002e-01
291 8.4862732602015500e-01 -5.2899117339694957e-01 -2.4617290785141213e-01 -3.9491973975109534e-01 9.0000000000000002e-01
292 8.9220161323699076e-01 -4.5163733386126426e-01 -1.7741769161297269e-01 -3.5048553076992084e-01 9.0000000000000002e-01
293 8.1564578890006290e-01 -5.7855159411204982e-01 -2.9757328667198324e-01 -4.1952074911429099e-01 9.0000000000000002e-01
294 7.6535419807491556e-01 -6.4360931588122849e-01 -3.7446155931789743e-01 -4.4529455893475617e-01 9.0000000000000002e-01
295 6.8270033833584332e-01 7.3069846587776899e-01 -4.9752988360817141e-01 4.6484813604126307e-01 9.0000000000000002e-01
296 6.4196471603434668e-01 7.6673418038257601e-01 -5.5827088385445489e-01 4.6742432852679594e-01 9.0000000000000002e-01
297 9.6739708625029808e-01 2.5326444186745467e-01 -5.3426442394559896e-02 2.0407359327712354e-01 9.0000000000000002e-01
298 5.9452328236946028e-01 -8.0407839587980667e-01 -6.2564180706296602e-01 -4.6258999449381477e-01 9.0000000000000002e-01
299 5.7164495890390277e-01 8.2050109138242788e-01 -6.5736017227692600e-01 4.5798431301678766e-01 9.0000000000000002e-01
300 6.8326586269410750e-01 7.3016967951078127e-01 -4.9628449261127833e-01 4.6440472879255690e-01 9.0000000000000002e-01
301 9.8997784928764965e-01 -1.4122272451627471e-01 -1.5684934378529820e-02 -1.0995211751834905e-01 9.0000000000000002e-01
302 9.6086638956028769e-01 -2.7701224054791757e-01 -6.3296407935809179e-02 -2.1955488625743805e-01 9.0000000000000002e-01
303 6.6288727312844675e-01 -7.4871921514298811e-01 -5.2782076357157859e-01 -4.6731225750325944e-01 9.0000000000000002e-01
304 6.8326586269410750e-01 -7.3016967951078127e-01 -4.9628449261127833e-01 -4.6440472879255690e-01 9.0000000000000002e-01
305 6.1262056365592921e-01 -7.9037715363356220e-01 -6.0099260711023317e-01 -4.6582878569844738e-01 9.0000000000000002e-01
306 9.5960276548590884e-01 -2.8135837018257653e-01 -6.6521999020655989e-02 -2.2688038100465743e-01 9.0000000000000002e-01
307 9.8973355829120002e-01 -1.4292474800481475e-01 -1.7148044246687720e-02 -1.1874776822721726e-01 9.0000000000000002e-01
308 9.5997180155217932e-01 -2.8009666228761687e-01 -6.7127299295055814e-02 -2.3006455668306611e-01 9.0000000000000002e-01
309 9.6696058787785022e-01 -2.5492591372969969e-01 -5.3688465382625998e-02 -2.0364595065721414e-01 9.0000000000000002e-01
310 9.4753584509160427e-01 -3.1964953037121657e-01 -8.6699187040556250e-02 -2.5700205899200013e-01 9.0000000000000002e-01
311 9.8464693221056465e-01 -1.7455778094465918e-01 -2.4651280103442131e-02 -1.3905313872323424e-01 9.0000000000000002e-01
312 9.9616791757095813e-01 8.7461305743402190e-02 -6.0035265610696824e-03 6.8379044899794128e-02 9.0000000000000002e-01
313 9.7365164398013060e-01 2.2804051432758374e-01 -4.4049974821268788e-02 1.8807767790069324e-01 9.0000000000000002e-01
314 7.2229911161584615e-01 -6.9158079308129961e-01 -4.4088369401770955e-01 -4.6046666376616441e-01 9.0000000000000002e-01
315 6.8270033833584332e-01 -7.3069846587776899e-01 -4.9752988360817141e-01 -4.6484813604126307e-01 9.0000000000000002e-01
316 5.4177491866641381e-01 -8.4052360912945245e-01 -6.9950271499863204e-01 -4.5087731315224994e-01 9.0000000000000002e-01
317 5.5015465840636724e-01 -8.3506278316889049e-01 -6.8517629981531136e-01 -4.5140669752108087e-01 9.0000000000000002e-01
318 9.4753584509160427e-01 -3.1964953037121657e-01 -8.6699187040556236e-02 -2.5700205899200007e-01 9.0000000000000002e-01
319 9.7187590695673343e-01 -2.3549356992713583e-01 -4.6924614669713954e-02 -1.9365667799266928e-01 9.0000000000000002e-01
320 7.2587226764731949e-01 6.8782952180066981e-01 -4.3539167351686281e-01 4.5947248751854719e-01 9.0000000000000002e-01
321 7.2606790799931253e-01 6.8762300206835858e-01 -4.3706408997517376e-01 4.6150028215366506e-01 9.0000000000000002e-01
322 9.9605793108113683e-01 -8.8705117836375386e-02 -6.0543554389628721e-03 -6.7983549310953725e-02 9.0000000000000002e-01
323 9.5997180155217932e-01 -2.8009666228761687e-01 -6.7127299295055814e-02 -2.3006455668306611e-01 9.0000000000000002e-01
324 6.6550903452791832e-01 7.4638979425077756e-01 -5.2381228292877846e-01 4.6705060729792125e-01 9.0000000000000002e-01
325 6.0685164303887673e-01 7.9481512525933706e-01 -6.1093711924769800e-01 4.6645840375512954e-01 9.0000000000000002e-01
326 6.8326586269410750e-01 -7.3016967951078127e-01 -4.9628449261127838e-01 -4.6440472879255695e-01 9.0000000000000002e-01
327 6.1262056365592921e-01 -7.9037715363356220e-01 -6.0099260711023317e-01 -4.6582878569844738e-01 9.0000000000000002e-01
328 6.4196471603434668e-01 -7.6673418038257601e-01 -5.5827088385445489e-01 -4.6742432852679594e-01 9.0000000000000002e-01
329 6.0685164303887673e-01 7.9481512525933706e-01 -6.0849911628061704e-01 4.6459695691134434e-01 9.0000000000000002e-01
330 9.1908598434445077e-01 -3.9405704330920405e-01 -1.3380997453967744e-01 -3.1209408448107495e-01 9.0000000000000002e-01
331 7.1917347648218222e-01 6.9483056260107912e-01 -4.4403511714268079e-01 4.5959158399745786e-01 9.0000000000000002e-01
332 7.8390937283490203e-01 6.2087526539683524e-01 -3.4697127040265513e-01 4.3808160210606611e-01 9.0000000000000002e-01
333 9.3092995246416466e-01 -3.6519778696627958e-01 -1.1342422088046000e-01 -2.8913100878752351e-01 9.0000000000000002e-01
334 9.1539718948605309e-01 -4.0255184197943372e-01 -1.3740150641953502e-01 -3.1244908031999064e-01 9.0000000000000002e-01
335 6.4196471603434668e-01 7.6673418038257601e-01 -5.5827088385445489e-01 4.6742432852679594e-01 9.0000000000000002e-01
336 5.7164495890390277e-01 8.2050109138242788e-01 -6.5736017227692600e-01 4.5798431301678766e-01 9.0000000000000002e-01
337 6.1262056365592921e-01 7.9037715363356220e-01 -6.0099260711023317e-01 4.6582878569844738e-01 9.0000000000000002e-01
338 5.4177491866641381e-01 8.4052360912945245e-01 -6.9950271499863204e-01 4.5087731315224994e-01 9.0000000000000002e-01
339 9.4482434823725392e-01 -3.2757739692788373e-01 -9.1104284065899294e-02 -2.6277010142166474e-01 9.0000000000000002e-01
340 8.8218704475198562e-01 -4.7089915913256636e-01 -1.9173679077652819e-01 -3.5920156055695385e-01 9.0000000000000002e-01
341 9.1908598434445077e-01 -3.9405704330920405e-01 -1.3380997453967744e-01 -3.1209408448107495e-01 9.0000000000000002e-01
342 9.5960276548590884e-01 2.8135837018257653e-01 -6.6521999020655989e-02 2.2688038100465743e-01 9.0000000000000002e-01
343 9.5997180155217932e-01 2.8009666228761687e-01 -6.7127299295055814e-02 2.3006455668306611e-01 9.0000000000000002e-01
344 9.1427474378868201e-01 4.0509467149067752e-01 -1.4251841304039509e-01 3.2165563937978237e-01 9.0000000000000002e-01
345 8.0518552871041293e-01 -5.9302298804964793e-01 -3.1370648769924514e-01 -4.2593951541193265e-01 9.0000000000000002e-01
346 8.9634023758807035e-01 4.4336686669231568e-01 -1.7192622053918594e-01 3.4757759531150778e-01 9.0000000000000002e-01
347 8.1999471094875276e-01 5.7237109816627840e-01 -2.9083609813216049e-01 4.1665986103313429e-01 9.0000000000000002e-01
348 1.0000000000000000e+00 6.0512669828999998e-17 -1.1378277775491374e-33 1.8803132976358063e-17 9.0000000000000002e-01
349 9.8990833406452627e-01 1.4170917454277374e-01 -1.6917803614396643e-02 1.1817918526441798e-01 9.0000000000000002e-01
350 9.8997784928764965e-01 1.4122272451627471e-01 -1.5684934378529823e-02 1.0995211751834907e-01 9.0000000000000002e-01
351 9.6696058787785022e-01 2.5492591372969969e-01 -5.3688465382625991e-02 2.0364595065721411e-01 9.0000000000000002e-01
352 9.4753584509160427e-01 3.1964953037121657e-01 -8.6699187040556250e-02 2.5700205899200013e-01 9.0000000000000002e-01
353 9.0830779344067625e-01 4.1830246517912117e-01 -1.5011507899937437e-01 3.2596197134460553e-01 9.0000000000000002e-01
354 9.5889418472681953e-01 2.8376388511769440e-01 -6.8530146728852326e-02 2.3157689411221888e-01 9.0000000000000002e-01
355 5.4907127457913341e-01 8.3577552933311339e-01 -6.8946836583702698e-01 4.5295328844360538e-01 9.0000000000000002e-01
356 5.0302244212881364e-01 8.6427334953402579e-01 -7.5142098271950752e-01 4.3734035996619480e-01 9.0000000000000002e-01
357 9.8576199582462987e-01 -1.6814662526450638e-01 -2.3935938402582589e-02 -1.4032478127080109e-01 9.0000000000000002e-01
358 9.9605015634211558e-01 -8.8792376085152738e-02 -6.4405052335019791e-03 -7.2247939829876276e-02 9.0000000000000002e-01
359 9.9616791757095813e-01 8.7461305743402190e-02 -6.0035265610696824e-03 6.8379044899794128e-02 9.0000000000000002e-01
360 9.8499146125008064e-01 1.7260307431917579e-01 -2.4374796113200637e-02 1.3909929551322564e-01 9.0000000000000002e-01
361 5.9452328236946028e-01 8.0407839587980667e-01 -6.2564180706296602e-01 4.6258999449381477e-01 9.0000000000000002e-01
362 9.8969050492027633e-01 -1.4322256969712704e-01 -1.7399447610550081e-02 -1.2023292227918062e-01 9.0000000000000002e-01
363 8.7473663918586819e-01 4.8459860922810349e-01 -2.0687377399748655e-01 3.7342259419708579e-01 9.0000000000000002e-01
364 9.2048056800808109e-01 3.9078833646811967e-01 -1.3244561209915495e-01 3.1196840048258140e-01 9.0000000000000002e-01
365 9.4482434823725392e-01 3.2757739692788373e-01 -9.1104284065899294e-02 2.6277010142166474e-01 9.0000000000000002e-01
366 9.9605015634211558e-01 8.8792376085152738e-02 -6.4405052335019791e-03 7.2247939829876276e-02 9.0000000000000002e-01
367 9.8576199582462987e-01 1.6814662526450638e-01 -2.3935938402582593e-02 1.4032478127080111e-01 9.0000000000000002e-01
368 9.1427474378868201e-01 -4.0509467149067752e-01 -1.4251841304039509e-01 -3.2165563937978231e-01 9.0000000000000002e-01
369 9.1539718948605309e-01 4.0255184197943372e-01 -1.3740150641953500e-01 3.1244908031999058e-01 9.0000000000000002e-01
370 6.6257076654892111e-01 7.4899931863438640e-01 -5.3137269470028370e-01 4.7005652060224612e-01 9.0000000000000002e-01
371 1.0000000000000000e+00 6.3613875465000006e-17 -1.9936356656388248e-33 3.1339635434343436e-17 9.0000000000000002e-01
372 9.5960276548590884e-01 2.8135837018257653e-01 -6.6521999020655975e-02 2.2688038100465738e-01 9.0000000000000002e-01
373 9.8990833406452627e-01 1.4170917454277374e-01 -1.6917803614396647e-02 1.1817918526441801e-01 9.0000000000000002e-01
374 6.5541741421238364e-01 -7.5526684896608076e-01 -5.3838336179480939e-01 -4.6720683070570129e-01 9.0000000000000002e-01
375 5.9648484589863326e-01 -8.0262433841323533e-01 -6.2350639631321858e-01 -4.6337009597411621e-01 9.0000000000000002e-01
376 8.9634023758807035e-01 -4.4336686669231568e-01 -1.7192622053918594e-01 -3.4757759531150773e-01 9.0000000000000002e-01
377 7.2229911161584615e-01 6.9158079308129961e-01 -4.4088369401770955e-01 4.6046666376616441e-01 9.0000000000000002e-01
378 6.8326586269410750e-01 7.3016967951078127e-01 -4.9628449261127833e-01 4.6440472879255690e-01 9.0000000000000002e-01
379 6.4196471603434668e-01 7.6673418038257601e-01 -5.5827088385445478e-01 4.6742432852679588e-01 9.0000000000000002e-01
380 9.8973355829120002e-01 1.4292474800481475e-01 -1.7148044246687724e-02 1.1874776822721728e-01 9.0000000000000002e-01
381 1.0000000000000000e+00 6.5498641551000000e-17 -1.7789408649793228e-33 2.7159965807751366e-17 9.0000000000000002e-01
382 9.8969050492027633e-01 1.4322256969712704e-01 -1.7399447610550088e-02 1.2023292227918066e-01 9.0000000000000002e-01
383 9.9616266785191721e-01 -8.7521078479134429e-02 -6.2990069284492136e-03 -7.1695135111453631e-02 9.0000000000000002e-01
384 9.2608806635437213e-01 3.7730742552462448e-01 -1.2118152892872437e-01 2.9743588440494273e-01 9.0000000000000002e-01
385 9.8499146125008064e-01 -1.7260307431917579e-01 -2.4374796113200630e-02 -1.3909929551322561e-01 9.0000000000000002e-01
386 1.0000000000000000e+00 4.7037720599999999e-17 -7.8625973445349491e-34 1.6715515216812926e-17 9.0000000000000002e-01
387 9.2608806635437213e-01 -3.7730742552462448e-01 -1.2118152892872434e-01 -2.9743588440494267e-01 9.0000000000000002e-01
388 9.3092995246416466e-01 -3.6519778696627958e-01 -1.1342422088046000e-01 -2.8913100878752351e-01 9.0000000000000002e-01
389 9.1539718948605309e-01 -4.0255184197943372e-01 -1.3740150641953500e-01 -3.1244908031999058e-01 9.0000000000000002e-01
390 8.7473663918586819e-01 -4.8459860922810349e-01 -2.0687377399748652e-01 -3.7342259419708573e-01 9.0000000000000002e-01
391 9.4482434823725392e-01 3.2757739692788373e-01 -9.1104284065899294e-02 2.6277010142166474e-01 9.0000000000000002e-01
392 1.0000000000000000e+00 3.4767085877999997e-17 -1.4532482252583236e-34 4.1799540817365818e-18 9.0000000000000002e-01
393 5.4177491866641381e-01 -8.4052360912945245e-01 -6.9950271499863204e-01 -4.5087731315224994e-01 9.0000000000000002e-01
394 8.5770868136382417e-01 -5.1413599165311319e-01 -2.3136119656685128e-01 -3.8596890715248361e-01 9.0000000000000002e-01
395 7.9631308802282463e-01 -6.0488467152305414e-01 -3.2502401337188652e-01 -4.2788466620925825e-01 9.0000000000000002e-01
396 6.8270033833584332e-01 -7.3069846587776899e-01 -4.9752988360817141e-01 -4.6484813604126307e-01 9.0000000000000002e-01
397 8.4683033299456856e-01 -5.3186312818271964e-01 -2.4585379075137512e-01 -3.9144741655871823e-01 9.0000000000000002e-01
398 7.8390937283490203e-01 -6.2087526539683524e-01 -3.4697127040265513e-01 -4.3808160210606611e-01 9.0000000000000002e-01
399 8.9220161323699076e-01 -4.5163733386126426e-01 -1.7741769161297269e-01 -3.5048553076992084e-01 9.0000000000000002e-01
400 8.6622623494546214e-01 -4.9965198878040001e-01 -2.1907750748498120e-01 -3.7980572224512232e-01 9.0000000000000002e-01
401 9.9616791757095813e-01 8.7461305743402190e-02 -6.0035265610696824e-03 6.8379044899794128e-02 9.0000000000000002e-01
402 9.9616791757095813e-01 -8.7461305743402190e-02 -6.0035265610696798e-03 -6.8379044899794100e-02 9.0000000000000002e-01
403 9.9616266785191721e-01 8.7521078479134429e-02 -6.2990069284492153e-03 7.1695135111453645e-02 9.0000000000000002e-01
404 9.8576199582462987e-01 1.6814662526450638e-01 -2.3935938402582589e-02 1.4032478127080109e-01 9.0000000000000002e-01
405 6.6288727312844675e-01 7.4871921514298811e-01 -5.2782076357157859e-01 4.6731225750325944e-01 9.0000000000000002e-01
406 6.8326586269410750e-01 7.3016967951078127e-01 -4.9628449261127833e-01 4.6440472879255690e-01 9.0000000000000002e-01
407 6.1262056365592921e-01 7.9037715363356220e-01 -6.0099260711023317e-01 4.6582878569844738e-01 9.0000000000000002e-01
408 5.5201197824836490e-01 8.3383618047571351e-01 -6.8554976924216537e-01 4.5384416407930145e-01 9.0000000000000002e-01
409 8.5019251200104085e-01 5.2647192948661570e-01 -2.4391250251125593e-01 3.9389105402204883e-01 9.0000000000000002e-01
410 4.8041017771596406e-01 8.7704393341891140e-01 -7.8123753234397053e-01 4.2793119871280477e-01 9.0000000000000002e-01
411 5.9648484589863326e-01 -8.0262433841323533e-01 -6.2350639631321858e-01 -4.6337009597411621e-01 9.0000000000000002e-01
412 9.5960276548590884e-01 2.8135837018257653e-01 -6.6521999020655975e-02 2.2688038100465738e-01 9.0000000000000002e-01
413 9.1539718948605309e-01 4.0255184197943372e-01 -1.3740150641953500e-01 3.1244908031999058e-01 9.0000000000000002e-01
414 9.6086638956028769e-01 2.7701224054791757e-01 -6.3296407935809165e-02 2.1955488625743802e-01 9.0000000000000002e-01
415 8.1564578890006290e-01 5.7855159411204982e-01 -2.9757328667198318e-01 4.1952074911429094e-01 9.0000000000000002e-01
416 8.4862732602015500e-01 5.2899117339694957e-01 -2.4617290785141213e-01 3.9491973975109534e-01 9.0000000000000002e-01
417 7.6535419807491556e-01 6.4360931588122849e-01 -3.7446155931789737e-01 4.4529455893475611e-01 9.0000000000000002e-01
418 8.8218704475198562e-01 4.7089915913256636e-01 -1.9173679077652825e-01 3.5920156055695396e-01 9.0000000000000002e-01
419 9.1908598434445077e-01 3.9405704330920405e-01 -1.3380997453967738e-01 3.1209408448107478e-01 9.0000000000000002e-01
420 7.2229911161584615e-01 6.9158079308129961e-01 -4.4088369401770955e-01 4.6046666376616441e-01 9.0000000000000002e-01
421 9.7365164398013060e-01 2.2804051432758374e-01 -4.4049974821268781e-02 1.8807767790069321e-01 9.0000000000000002e-01
422 6.6550903452791832e-01 -7.4638979425077756e-01 -5.2381228292877846e-01 -4.6705060729792125e-01 9.0000000000000002e-01
423 6.0685164303887673e-01 -7.9481512525933706e-01 -6.1093711924769800e-01 -4.6645840375512954e-01 9.0000000000000002e-01
424 6.1580259442391705e-01 -7.8790047893168125e-01 -5.9800601011519150e-01 -4.6738599906595740e-01 9.0000000000000002e-01
425 6.6550903452791832e-01 7.4638979425077756e-01 -5.2381228292877846e-01 4.6705060729792125e-01 9.0000000000000002e-01
426 6.1580259442391705e-01 7.8790047893168125e-01 -5.9800601011519150e-01 4.6738599906595740e-01 9.0000000000000002e-01
427 8.0518552871041293e-01 -5.9302298804964793e-01 -3.1370648769924508e-01 -4.2593951541193253e-01 9.0000000000000002e-01
428 8.5770868136382417e-01 -5.1413599165311319e-01 -2.3136119656685128e-01 -3.8596890715248361e-01 9.0000000000000002e-01
429 8.7473663918586819e-01 -4.8459860922810349e-01 -2.0687377399748652e-01 -3.7342259419708573e-01 9.0000000000000002e-01
430 7.9631308802282463e-01 -6.0488467152305414e-01 -3.2502401337188652e-01 -4.2788466620925825e-01 9.0000000000000002e-01
431 7.3217747310289505e-01 6.8111390228115254e-01 -4.2319581972874287e-01 4.5492309711921930e-01 9.0000000000000002e-01
432 9.5997180155217932e-01 -2.8009666228761687e-01 -6.7127299295055814e-02 -2.3006455668306611e-01 9.0000000000000002e-01
433 9.1427474378868201e-01 -4.0509467149067752e-01 -1.4251841304039511e-01 -3.2165563937978242e-01 9.0000000000000002e-01
434 9.4933447202729782e-01 3.1426749787506136e-01 -8.3627295825326242e-02 2.5262006178242696e-01 9.0000000000000002e-01
435 9.0660699999355854e-01 4.2197600353892134e-01 -1.5605436645133139e-01 3.3527968372089534e-01 9.0000000000000002e-01
436 8.4309171959907259e-01 5.3776979493411370e-01 -2.5445008071691927e-01 3.9891559199607579e-01 9.0000000000000002e-01
